gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
St3gal2,-0.195505474999999,0.11603869584939,0.313865749999998,0.0160611775341396
St3gal3,0.522631887499998,0.00189451966869266,0.319327282499998,0.0149151017628165
St3gal4,0.034465183,0.747580855518814,0.0241848619999985,0.891135891875201
St3gal5,-0.0272060449999998,0.816138249217004,-0.255510894999997,0.0707931799657608
St3gal6,0.0787697040000008,0.61285714509983,-0.056453029,0.605771265937192
St5,-0.622897916500001,0.0616004459138262,0.448152958000001,0.0612728749340096
St6gal1,0.246407502500002,0.133592668801243,-0.0166469280000019,0.896929961748658
St6gal2,-0.892800729,0.0292086862353511,-0.796033456750001,0.020149649687127
St6galnac1,1.81745545,1.3624828677509e-4,1.8927102225,5.3756705312132e-4
St6galnac2,0.46089606925,0.264740093204939,0.20957780675,0.333688427409823
St6galnac3,7.218025000454e-5,0.999795336795205,-0.412853756250002,0.00308405268778034
St6galnac4,-0.0347931725000006,0.876057850354937,0.1716097775,0.369417927579541
St6galnac5,0.0112547249999988,0.963344136413158,0.575072165,0.00474527465380893
St6galnac6,0.446551867499997,0.00671850246265342,0.271002680000006,0.0482094196584837
St7,0.0764041425000013,0.576276632864125,-0.0208661350000003,0.858114418840198
St7l,-0.0388478225000011,0.765463505541326,-0.213178432499998,0.0593407767408511
St8sia1,0.287912012500001,0.0786950042204092,0.729054267499997,0.00184274017811205
St8sia3,-0.0973855525000005,0.470725611688884,-0.3845759475,0.0125432078035281
St8sia4,0.242684230000004,0.122971487930969,0.134563029999999,0.340171142889844
St8sia5,-0.162858657499999,0.23939363273865,-0.153052337500002,0.224979648725438
St8sia6,0.368764561749998,0.17510675813835,0.215739347,0.0817322977816874
Stab1,0.571272562250002,0.00404683490046667,0.28322825475,0.125391285933748
Stab2,-2.35698307925,0.0843451214536934,-0.195361745500001,0.838814633613184
Stac,-0.423853642999999,0.0416252943701461,0.42901355975,0.0084659464596043
Stac2,0.341721377499999,0.233282150467972,0.4723123175,0.024557911663292
Stac3,0.45936850675,0.167077331175729,0.947923299499996,0.00358847900668827
Stag1,-0.105518725,0.526737503161522,0.0292526824999992,0.811825304403711
Stag2,-0.18577902,0.209386348830364,-0.235984047500002,0.147490871007155
Stag3,-0.599989550999998,0.00632037946674163,-0.836071393000001,8.581493975246e-5
Stam,-0.308206022499999,0.174033576005066,-0.0904284950000012,0.500277613613355
Stam2,0.356676687,0.0924489432469629,0.1458748425,0.385653203821459
Stambp,-0.0782891124999967,0.65544631618047,-0.138410540000001,0.390479071345938
Stambpl1,0.252837254999999,0.248084383679692,0.335576777500002,0.052175256876078
Stap2,0.0441410960000006,0.711846579423942,-0.172680971,0.145172355564099
Star,-0.203936017250001,0.228157058192927,-0.0600166757500009,0.700490797736611
Stard10,-0.284386835999998,0.133407046564098,-0.123269771250001,0.661001124742671
Stard13,0.00232834499999868,0.987726508969162,0.086054797500001,0.601255464650702
Stard3,0.106903492500001,0.469252950945201,-0.1176340825,0.253349604733505
Stard3nl,-1.02667933175,0.00968220163260027,0.383518274999997,0.0027902804501017
Stard4,-0.38077434325,0.118227904266235,-0.5471828055,0.0031364650008406
Stard5,-0.248885578499999,0.566613064771802,0.8000528325,0.00463226982619959
Stard6,-0.181353506500001,0.318242750605189,-0.31448144825,0.163313714676795
Stard7,-0.0196993899999995,0.8886882196462,-0.0436680949999992,0.767708874415472
Stard8,-0.0494193380000034,0.767028828399917,-0.3089470015,0.0769516103149685
Stat1,-0.0343425337500003,0.804913957544018,0.131266848000002,0.278018933179949
Stat2,0.106574800000001,0.43672799908411303,-0.0929728050000023,0.449732229016753
Stat3,-0.332989239999998,0.246860304717075,-0.0319850200000005,0.855277789495069
Stat5a,0.35284482475,0.217202137446657,0.112002869749999,0.632632651999747
Stat5b,0.332935304000003,0.026157917655352102,0.241260438500003,0.0623371222423711
Stat6,0.6933514065,9.5379881805777e-4,-0.0770511315000011,0.639255834887554
Stau1,-0.531072518250001,0.048354797277115,-0.00502100574999886,0.976035647132076
Stau2,0.080668447499999,0.646223275575448,0.232210416749999,0.0928819450466373
Stbd1,0.25144376475,0.0818156911331775,-0.127324623249997,0.271558004787106
Steap1,1.035703482,0.390245802092237,1.3876975895,0.122035024488439
Steap2,0.427601277000001,0.373429256187018,-0.0356471510000027,0.914969379150287
Steap3,-0.159189494749999,0.495379349719332,0.0528646565000024,0.691379196096375
Stfa2,-1.145504637,0.0266209722188638,-1.66254947675,0.0163492986958127
Stim1,0.121481017499999,0.535462470275717,0.227465950000001,0.150966947336034
Stim2,-0.1951206275,0.593936015953344,0.128578546250001,0.646425743076282
Stip1,0.523897230000003,0.0091963924603498,0.469894942499998,0.0251683824137745
Stk10,0.150736046499999,0.180683922129134,0.187648623999998,0.119254832133037
Stk11,-0.179384484999996,0.420876253943568,0.395975234999998,0.0346024943654085
Stk11ip,-0.253378824999999,0.10067626782839,-0.259414870000001,0.0374466388116148
Stk16,-0.0662852574999988,0.590097372812313,0.490252306499999,0.023638634097378
Stk17b,-0.0358914825000003,0.868595296171047,-0.369130544750004,0.0286046552838453
Stk19,-0.171331975000001,0.182193629775475,0.0362397274999999,0.815323854966684
Stk24,0.254417347500002,0.193655695201558,0.199839145999999,0.33392510028814
Stk25,-1.9985280975,2.0825026425763e-4,0.603013614999998,0.00334364893933379
Stk3,0.0752809899999995,0.784796537768885,0.0412202944999986,0.821502809507421
Stk30,-0.166941367499998,0.339341730036016,-0.059991568750001,0.778366772780651
Stk32a,-0.0487971195000005,0.759603928366297,0.492037445999999,0.0127729942914181
Stk32c,0.1528231725,0.442600160551354,0.337147227500003,0.348196439361286
Stk33,0.407606831249998,0.0552028975990401,0.223915523250003,0.236493934528965
Stk35,0.309158915000001,0.0903905985337531,0.765762284749997,2.2095200822709e-4
Stk36,-0.365292666249999,0.0181859161957171,-0.261552430499997,0.0389895523546921
Stk38,0.11834994,0.355663311612205,0.151749939249999,0.411365998033735
Stk38l,0.0620095324999994,0.715289950609965,0.618619950999998,0.0104057862422972
Stk39,0.130823724999999,0.53232644808645,-0.125224657499999,0.308237323951443
Stk4,-0.168026100000002,0.535285522349123,-0.0413993449999985,0.862271914847985
Stk40,0.0619999674999985,0.726731529626293,0.0602116349999964,0.628344706813023
Stmn1,0.619992172500002,0.0480257269437856,0.2335274625,0.113039869680406
Stmn2,0.0881145175000029,0.442843442112547,0.0751251650000029,0.544490028200596
Stmn3,0.515708137499999,0.00269496259187679,0.395297024999998,0.0821814782837577
Stmn4,0.499245442499998,0.0177432693638717,0.411046022499999,0.0444429824261787
Stom,0.312707345000002,0.162858299528611,0.270047893749998,0.219761271614979
Stoml1,0.196529015000003,0.215089915113846,0.145358572499999,0.283311361118768
Stoml2,0.4001833825,0.0272353701651057,0.2973147325,0.0181930964537115
Stoml3,-0.249116751750002,0.26180555213424,-0.501919408000001,0.0195188844963641
Ston1,-0.00925880949999858,0.948069962834953,0.659497390999998,6.2238114127273e-4
Ston2,-0.0419494399999998,0.745578179781971,0.0696120007499985,0.582174058035854
Stox1,-0.2117567865,0.368363287986096,-0.367802834499999,0.0425647057475743
Stox2,-0.0568319650000024,0.689009397347939,0.068377792499998,0.570173792984448
Stra13,0.097432610000002,0.67787136289783,-0.323416265000001,0.0953762225083863
Stra6,0.180294664249997,0.646423652172503,0.417275402000005,0.161476147999083
Strada,-0.1477827325,0.33740480684672,-0.326169569999999,0.0187401477094302
Stradb,0.11157589749999999,0.466426703332652,0.0710856450000019,0.573148641797906
Strap,0.229221032500002,0.115266164397336,0.109037567500003,0.379180607119879
Strbp,-0.0356257000000006,0.816371776458507,0.254433797500001,0.030468229616131
Strn,-0.863060060250001,4.061810830967e-5,-0.739914853750001,1.6644452680136e-4
Strn3,0.406979770000001,0.0226828846253686,0.212840415,0.0960392296688812
Strn4,0.106594285,0.489641996679148,-0.196783149999998,0.148378612932668
Sts,0.698795787499996,0.0109352291061347,0.262907759999997,0.240634245118768
Stt3a,-0.551347337000001,0.0744645854659645,0.150325702,0.512285640233639
Stt3b,-0.345553499999996,0.0173292764694212,-0.215962276749998,0.253569833320657
Stub1,0.228688280000002,0.0775784756897546,-0.0956438050000035,0.565000484121288
Stx12,-0.00888054500000734,0.933018938007646,-0.136056030000006,0.243526971135882
Stx16,-0.4628709815,0.00209603733787723,0.0591263802499995,0.659177916344238
Stx17,0.0303079552500005,0.857209752488136,0.052894683249999,0.788867630891611
Stx18,0.0660842352500026,0.59844101871649,0.00252828400000027,0.983087183722907
Stx1a,0.409489112500001,0.107075812308399,0.0151033875000017,0.945910883272687
Stx1b,-0.11630083375,0.636787490915561,0.0692091370000032,0.769987856776284
Stx2,-0.699830401249997,0.00125372676299925,-0.395742946500004,0.0351916040216717
Stx3,0.240092693250002,0.234953252885259,0.280864524750001,0.0757259014403504
Stx4a,0.204752790000004,0.157470588859105,0.132290825,0.298055582327592
Stx5a,-0.119626734999997,0.293884270946812,-0.379244802500002,0.00698932545067326
Stx6,0.153337040000002,0.324250438062082,-0.060518662499998,0.719534001364144
Stx7,-0.142293514999999,0.20995817461437,-0.216259532500001,0.0814102823516086
Stx8,-0.450627764,0.00254686365828414,-0.327744617,0.0280748821597674
Stxbp1,0.6132305025,5.8189827066497e-4,0.353224902499996,0.0172400480486915
Stxbp2,0.571667810000001,0.0225063575574333,0.6059848225,0.00149984977213733
Stxbp3a,0.287156889999995,0.101969035174483,-0.195592914999999,0.112771597402755
Stxbp4,0.00189996824999739,0.98936396396421,0.0598343007499977,0.704069134024452
Stxbp5,0.0546746449999986,0.74350531849887,0.133987209999999,0.387449238852556
Stxbp5l,0.272717637500001,0.0830423401345214,0.0991027399999975,0.463881209888246
Stxbp6,-0.184747202499999,0.214250582569567,-0.261070182500001,0.119283849880521
Styx,0.383407397499999,0.00624190681059854,0.188091858,0.184569600428775
Styxl1,-0.672849325999998,0.0250386804842003,-0.674096493250001,0.0505695982752006
Sub1,0.0461711924999992,0.67967124993904,0.344833887500002,0.0265233468778458
Sucla2,0.0792656325000038,0.449061894262437,-0.2516748175,0.0318490539129554
Suclg1,0.210217957499998,0.127824107101888,-0.0477325950000012,0.675618290053078
Suclg2,0.257755423749998,0.17956359164755,0.058255356250001,0.671273557122296
Suds3,-0.436290180000002,0.0611219157434913,-0.0983189825000004,0.731790115914894
Sugp1,-0.119843580000003,0.446666054791283,-0.596505210000002,0.0112697733730129
Sugp2,-0.364332267500002,0.0127785410631477,-0.382098967500003,0.011824079829208
Sugt1,-3.5263750000069e-4,0.997959593172857,0.0850928124999975,0.427810098693846
Sulf1,1.0866211645,0.228707711617044,0.557729748749999,0.418026309063228
Sulf2,-0.103489020000001,0.553983071576317,-0.36280599,0.053749912886564
Sult1a1,0.439359092500002,0.10475360031449,-0.0411674600000005,0.84102474511081
Sult2b1,0.833859262499999,0.00246742636409692,-0.11267362125,0.6535032170295
Sult4a1,0.2526285675,0.0825874259412525,0.662912082749999,0.0225448795607359
Sult5a1,-0.3388046005,0.301001592209114,-0.261932573750001,0.170946463335172
Sumf1,0.263601862499996,0.0916731272342896,0.0257200400000031,0.814825116776339
Sumf2,0.26503188325,0.26247275168849,0.256126907750001,0.176816527307863
Sumo1,0.323417257499999,0.0358565078485861,0.373149112499998,0.00804496659087066
Sumo2,0.471176600000003,0.00569296893988285,0.260759922500002,0.0575939935604178
Sumo3,-0.0599904767499968,0.701457289831471,0.340409625749999,0.0190382663409666
Sun1,-0.468670353,0.00443685687968338,-0.3086646385,0.205344024091261
Sun2,-0.042219265,0.717992506687318,-0.0315686599999978,0.841145575223985
Sun3,-0.500887427,0.166465727926127,-0.0836447107499998,0.703528144304332
Sun5,-0.551851873249999,0.0441601292269886,-0.331605089,0.123971609553081
Suox,0.0558443925000027,0.69164541980852,0.393482882499999,0.00853199541212638
Supt16h,-0.444281440250002,0.127751175704553,0.0381399232500037,0.868756087310469
Supt3h,-0.170008889999998,0.22618817153396,-0.17418297775,0.252529994668578
Supt5h,0.185734394999999,0.235538319455721,-0.127289242500002,0.242843630661044
Supt6h,0.404402867499998,0.00705514939171274,0.418849992499998,0.0154930668228924
Supv3l1,-0.615704290250003,2.6329927514978e-4,-0.44526217175,0.00715108964737395
Surf1,0.3239702875,0.0137772978511213,-0.013519760000003,0.906083419737935
Surf2,0.387706585000002,0.0168545794620213,0.139836012499998,0.26296976419264
Surf4,0.0945240449999982,0.530453632720229,0.29033634,0.0500023870384142
Surf6,-0.108048547499999,0.395075196565556,-0.208885890000001,0.133388052083014
Susd2,0.194720466250002,0.14717779276246,-0.28065101725,0.0364225395710098
Susd3,0.15897489425,0.612567218528841,0.403716403999999,0.0609631415809352
Susd4,-0.466466789999998,0.106832478049021,-0.134714810000002,0.488414117258723
Susd5,0.223896693500002,0.124640241755326,-0.0392250692500014,0.848732348596695
Suv39h1,-0.663116953,0.0573394992701344,0.0173176977499985,0.94693144716712
Suv39h2,-0.231783095000003,0.249179126051824,0.0814545950000003,0.791193125169759
Suv420h1,-0.264024664750002,0.205021796584119,0.0800019197499999,0.710151823194658
Suv420h2,-0.172803944999998,0.350596555578399,0.372997227499999,0.0259884438540158
Suz12,-0.126234160000003,0.288156299120849,-0.163552722500002,0.394478323856491
Sv2a,-0.533434400000004,0.0445696231343192,-0.507013369999997,0.0345974713559865
Sv2b,-0.00340652000000219,0.98971813107312,0.185391392500001,0.158940322875885
Svep1,0.562515991250001,0.114322523452188,0.0158045220000016,0.935130048453455
Svil,0.00581743275000157,0.963070645000047,-0.0934517955000018,0.57982094216608
Svip,0.531934059999999,0.0126303653594201,0.385947317500005,0.00408577604617216
Svop,0.331957495000001,0.0247884297062537,0.265639867499999,0.0259612434503251
Swap70,0.162065155999997,0.434393953799874,0.417870251750001,0.0253898244159213
Swi5,0.3812549825,0.0169887587908073,-0.0741612849999989,0.57478239395324
Syap1,0.125829510000003,0.487574378713724,-0.0241488324999999,0.87349815091603
Sybu,-0.123856687499998,0.491860659798116,-0.075133039999999,0.673250842085419
Syce1l,-0.0238106587499987,0.899472036943277,-0.33309648525,0.0935989438652081
Syce2,-0.632979562999999,0.0156075107783617,-0.73825112375,0.0206470284608219
Sycn,-0.133521946249999,0.633642171528534,0.34326581,0.0615686099088057
Sycp3,0.0960855152500004,0.766275167357081,-0.94124189625,0.00465560440595564
Syde1,0.498214784249999,0.0165978931794515,0.221783298749997,0.335185003288442
Syde2,0.155216311249999,0.437356916292326,0.379623581500002,0.00724986768854774
Syf2,-0.497556557250002,0.0233183419188525,0.00225760500000405,0.987906495429562
Syk,0.13506897375,0.400037648774931,-0.16991066825,0.245829295391358
Sympk,0.250370452500002,0.180789454909723,-0.0792103350000009,0.760495708427634
Syn1,0.631436864999996,0.00334120754506203,0.0799742899999991,0.648457236669404
Syn2,0.2883785175,0.0472543330787296,0.226399742499998,0.0966564743572172
Syn3,2.426595044,3.308907220204e-5,2.49058139975,4.9679744619535e-4
Syna,-0.942473952750001,0.00280484252838968,-0.19928588,0.264248088947386
Syncrip,-0.0461148125000008,0.679675515127076,-0.0990255825000013,0.476198593189823
Syne1,-0.1763860525,0.29145592204865,-0.0535160925000007,0.665566449142839
Syne2,0.259060322500002,0.161358279054362,0.245834572500002,0.118701700454336
Syngr1,0.139831759749999,0.381395181096055,-0.0585948819999977,0.742593412127883
Syngr2,0.215627520000002,0.14772512039322,-0.241244175,0.137162518405893
Syngr3,-0.382985853499997,0.141466988674762,-0.244701289749999,0.461473616830399
Syngr4,0.22618701825,0.308601744331142,0.354323765249998,0.0450309718645135
Synj1,-0.0148207975000005,0.910660014927262,0.0756239449999967,0.599521983317831
Synj2,0.258193332499999,0.134878620232222,0.132827267500002,0.298834757349075
Synj2bp,0.111341595000001,0.411529032256979,0.4140148975,0.00614760618514799
Synm,-0.228430249999999,0.123847347346584,0.191093159999998,0.346624519117479
Synpo,0.264007953000001,0.190427873835742,0.49512786275,0.0296299054150541
Synpo2,-0.117605868249999,0.796114727602029,0.44319645675,0.0269455919963064
Synpo2l,-0.41484809,0.0347119733114186,0.1391500525,0.546220990184598
Synpr,0.0761646250000023,0.648272703125107,0.173127774999999,0.215621708220523
Synrg,0.970261444999998,0.00152320268376697,1.00724866749999,0.0135466721560427
Syp,0.240932157499996,0.355675548048644,0.0110984674999983,0.95794258923503794
Sypl,0.0495760075000007,0.734866586555245,-0.0382804525000022,0.696327466243544
Sypl2,-0.448769955,0.047986732186811,-0.0663196997500002,0.683550403581865
Sys1,0.365662310000001,0.054494749814349,-0.017567541750001,0.923258976265339
Syt1,0.187809100000003,0.342739227206432,0.577885077500003,0.00911890030994886
Syt10,-0.591799579250002,0.452755074822765,-0.130174299999997,0.714625260204268
Syt11,0.502685772499998,0.0318658150723884,0.572244197499995,0.00100536935751784
Syt13,-0.0245328400000009,0.860431423410615,0.114392387499999,0.392470761803747
Syt15,-0.56219300025,0.0378534634984459,-0.59644892825,0.159489827431985
Syt16,0.1270692925,0.378899539695395,-0.214112137500003,0.157949616482509
Syt17,-0.796541122249998,0.00344193447098152,-0.629056502250002,0.0326424919741644
Syt3,-0.137323247499999,0.526248109631169,-0.0605586400000018,0.827245422534072
